"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","contrast"
-0.395193870107105,0.115509502063394,-0.637256298480382,0.527720584477764,0.740850058299842,-5.88673894143,"Gm27675","tumor_vs_healthy_6h"
0.600596471374256,4.79248981911305,0.636967507781333,0.527906688571952,0.741034683627268,-5.8869161197345,"Gmps","tumor_vs_healthy_6h"
0.515224090272217,4.79541625479445,0.636655465902219,0.528107815388743,0.741240356332002,-5.88710747476106,"Ccdc12","tumor_vs_healthy_6h"
0.523531350546476,3.57418519285367,0.636223066305284,0.528386585916433,0.741554954221429,-5.88737248575916,"Tacc3","tumor_vs_healthy_6h"
0.250057875704554,9.05906552959912,0.635903127660345,0.528592902343539,0.741605602528437,-5.88756845781884,"Fn1","tumor_vs_healthy_6h"
0.497116306709908,4.03794973913752,0.635859811714798,0.528620838447537,0.741605602528437,-5.88759498272955,"Cep104","tumor_vs_healthy_6h"
-0.580593491963219,-0.0521087232361765,-0.635666701164995,0.528745392304637,0.741605602528437,-5.8877132142153,"Car1","tumor_vs_healthy_6h"
-0.22109297294305,8.21680687099618,-0.635519543296868,0.528840317687053,0.741605602528437,-5.8878032876932,"Gsk3b","tumor_vs_healthy_6h"
-0.249860291102918,6.61130858359571,-0.635466342125522,0.528874637754756,0.741605602528437,-5.88783584643944,"Fam178a","tumor_vs_healthy_6h"
0.472405861729631,0.46467398224766,0.635450653372324,0.528884758792028,0.741605602528437,-5.88784544733802,"Kcnq2","tumor_vs_healthy_6h"
-0.268818519776731,6.04866670613203,-0.635351357180641,0.528948818550031,0.741605602528437,-5.88790620731555,"Imp3","tumor_vs_healthy_6h"
-0.53982287510226,5.09723996153051,-0.635347427044481,0.528951354115089,0.741605602528437,-5.88790861200002,"Triobp","tumor_vs_healthy_6h"
0.584272137772986,4.71362575301664,0.635327398325374,0.528964275935274,0.741605602528437,-5.88792086650202,"Fam13b","tumor_vs_healthy_6h"
-0.491433808937224,4.07559740341525,-0.635320048986985,0.52896901750997,0.741605602528437,-5.88792536307432,"Fktn","tumor_vs_healthy_6h"
-0.374530805281123,5.35926270091209,-0.634959375148276,0.529201741167761,0.741746250769343,-5.88814597293075,"Cse1l","tumor_vs_healthy_6h"
0.591732784474104,4.30056326318395,0.634913609450931,0.529231275209344,0.741746250769343,-5.8881739572275,"Npat","tumor_vs_healthy_6h"
0.240686730015991,6.84993527343839,0.634910514767948,0.5292332723369,0.741746250769343,-5.88817584945841,"Ubap2l","tumor_vs_healthy_6h"
-0.499476256911028,1.48157654280045,-0.634397739469038,0.529564242564097,0.742133494586522,-5.88848925915375,"Gdap1l1","tumor_vs_healthy_6h"
0.6147224021319,2.72014734919123,0.633991727391336,0.529826380152856,0.742353490525042,-5.88873723914058,"Elmsan1","tumor_vs_healthy_6h"
-0.522471179119802,2.85143741413439,-0.633985186434082,0.529830603816606,0.742353490525042,-5.88874123288965,"Ormdl1","tumor_vs_healthy_6h"
-0.551684644838865,3.63757129882386,-0.633776521763104,0.529965353275113,0.74246565232288,-5.88886861729658,"Prom1","tumor_vs_healthy_6h"
-0.434538033291019,0.123894808719736,-0.633162691326067,0.530361851669092,0.742665986176562,-5.88924310711502,"Slc25a47","tumor_vs_healthy_6h"
-0.520328611258037,2.97635026869764,-0.633158600853157,0.530364494399254,0.742665986176562,-5.88924560146754,"Entpd5","tumor_vs_healthy_6h"
0.527070091761742,4.39169407810913,0.633157941875413,0.530364920145385,0.742665986176562,-5.88924600330781,"Fam173a","tumor_vs_healthy_6h"
-0.560943074372556,0.505188540249713,-0.632924866735362,0.530515514448608,0.742665986176562,-5.88938810532237,"Svop","tumor_vs_healthy_6h"
0.572031921327407,4.34120414123504,0.632905147170178,0.530528256671721,0.742665986176562,-5.88940012566278,"Dpagt1","tumor_vs_healthy_6h"
0.272269282699879,7.0774493764152,0.632871518634535,0.530549986849107,0.742665986176562,-5.88942062356799,"Paics","tumor_vs_healthy_6h"
-0.455601095160986,2.12790859004323,-0.632788052946514,0.530603922960449,0.742665986176562,-5.8894714945583,"D430042O09Rik","tumor_vs_healthy_6h"
0.578176572805056,2.62727312474367,0.632625547586143,0.530708943358982,0.742665986176562,-5.88957052012086,"Cbfa2t2","tumor_vs_healthy_6h"
-0.386300651901887,4.26622467398457,-0.632613983089383,0.530716417426068,0.742665986176562,-5.88957756620639,"Yeats2","tumor_vs_healthy_6h"
-0.665010958357933,1.8952276462292,-0.63258978336009,0.530732057750201,0.742665986176562,-5.88959231035392,"Mlkl","tumor_vs_healthy_6h"
0.581515350335508,3.56519025662616,0.632489699495833,0.53079674469518,0.742665986176562,-5.88965328250012,"Rnaseh2b","tumor_vs_healthy_6h"
0.547535279308501,2.30868009011334,0.632477606453146,0.530804561041725,0.742665986176562,-5.88966064907017,"Nat9","tumor_vs_healthy_6h"
0.56362458562618,3.62461587318333,0.632454322417576,0.530819610865258,0.742665986176562,-5.88967483233156,"Tpd52l1","tumor_vs_healthy_6h"
-0.394674747900021,4.23208192601458,-0.631856870216409,0.531205855853393,0.743129783299388,-5.89003859023797,"Bhlhb9","tumor_vs_healthy_6h"
-0.617494047319688,3.0462632395351,-0.631506082045404,0.531432704794048,0.74328624011722,-5.89025201037234,"Anapc10","tumor_vs_healthy_6h"
0.61584565529238,5.89547578042866,0.63148149577068,0.531448606247497,0.74328624011722,-5.89026696435586,"Zfhx4","tumor_vs_healthy_6h"
0.618295505534272,3.3511371591677,0.631429912773417,0.531481968953715,0.74328624011722,-5.89029833656577,"Sh2d5","tumor_vs_healthy_6h"
0.491276467498629,0.77767784763979,0.631248966356882,0.531599009693202,0.743373334457147,-5.89040836635329,"Hmgn2","tumor_vs_healthy_6h"
-0.571799542302037,5.08092681295774,-0.63108012366355,0.531708233680968,0.743449481251077,-5.8905110082856,"Sec11c","tumor_vs_healthy_6h"
0.435917009384366,0.0627513917285117,0.630415624967632,0.532138211274629,0.743832341838063,-5.89091470576584,"St18","tumor_vs_healthy_6h"
0.567526566766287,0.323825936865239,0.630393720047206,0.532152388420774,0.743832341838063,-5.89092800639804,"Pask","tumor_vs_healthy_6h"
0.533152331047618,4.52034577308224,0.630324010150649,0.532197506885088,0.743832341838063,-5.89097033112453,"Usp15","tumor_vs_healthy_6h"
0.438165870287753,0.56171521140055,0.630066692188153,0.53236406869223,0.743832341838063,-5.89112652340651,"Kcnj15","tumor_vs_healthy_6h"
-0.24615575887843,5.96080585865495,-0.630047330969703,0.532376602310097,0.743832341838063,-5.89113827316249,"Ubl3","tumor_vs_healthy_6h"
0.541906386237695,3.13189981916168,0.630024632037878,0.532391296817374,0.743832341838063,-5.89115204802893,"Cbx8","tumor_vs_healthy_6h"
-0.500947314168956,2.93773016615766,-0.629981013031375,0.532419534860065,0.743832341838063,-5.89117851689751,"Tmem14a","tumor_vs_healthy_6h"
-0.235326453608136,7.38593420635647,-0.629953889176178,0.532437094680292,0.743832341838063,-5.89119497528046,"Psmb3","tumor_vs_healthy_6h"
-0.23746649935547,6.82461514040225,-0.629894974251035,0.532475236897043,0.743832341838063,-5.89123072165921,"Rab11a","tumor_vs_healthy_6h"
0.5126192459095,0.829021578745036,0.629788926361178,0.532543897172768,0.743851704077295,-5.8912950575178,"Lypd1","tumor_vs_healthy_6h"
0.477195602934521,2.30710810908895,0.629433189709403,0.532774251432147,0.744034852705312,-5.89151079412891,"Swsap1","tumor_vs_healthy_6h"
0.162863914418083,8.54631337327463,0.629417141138024,0.532784644783824,0.744034852705312,-5.89152052397823,"Ssb","tumor_vs_healthy_6h"
0.622845774025841,3.51766403201814,0.629052132738639,0.533021059758886,0.744288433820298,-5.89174175392831,"Mrpl44","tumor_vs_healthy_6h"
-0.452554055976429,0.887413057166439,-0.628463838334244,0.533402212514854,0.744744047796403,-5.89209805218393,"Tmem37","tumor_vs_healthy_6h"
0.304913883633438,6.28992000225457,0.628329520328949,0.533489256496017,0.744784361106787,-5.8921793556201,"Lgals3bp","tumor_vs_healthy_6h"
0.196710522247407,6.84804037401194,0.628249953681676,0.533540822705348,0.744784361106787,-5.89222750973271,"Vasp","tumor_vs_healthy_6h"
-0.578677416849223,3.19055135878879,-0.628010041171794,0.533696323030201,0.744924821471666,-5.89237266979274,"Ints2","tumor_vs_healthy_6h"
-0.304614909421792,5.72342182699282,-0.627807649958129,0.53382752226933,0.7450272327982,-5.89249508523897,"Upf2","tumor_vs_healthy_6h"
0.58242630193259,1.90809339468879,0.627727524988619,0.533879467616627,0.7450272327982,-5.89254353780787,"Nfxl1","tumor_vs_healthy_6h"
0.421906907928522,3.2524650806914,0.627562442049939,0.533986499929561,0.745099994864707,-5.89264334643869,"Ctif","tumor_vs_healthy_6h"
0.332855952178485,5.13980717096053,0.627433670455854,0.534069997426986,0.745139905958876,-5.89272118350546,"Rapgef6","tumor_vs_healthy_6h"
0.471143284504338,0.996317140320027,0.627276961696492,0.534171619057609,0.745205093225898,-5.89281588633555,"Zfp420","tumor_vs_healthy_6h"
-0.614191321565216,3.63466584583229,-0.627049348829954,0.53431923826084,0.745334430187302,-5.89295339696531,"Cd320","tumor_vs_healthy_6h"
0.287049987968921,5.80982415893917,0.626624042946274,0.534595129377879,0.745523534984216,-5.8932102114558,"Phc3","tumor_vs_healthy_6h"
0.241037305812661,6.22242543801962,0.626505308681706,0.534672164288821,0.745523534984216,-5.89328187688212,"Mmadhc","tumor_vs_healthy_6h"
-0.638745443091686,2.26787463104133,-0.626467681707343,0.534696577922287,0.745523534984216,-5.89330458493381,"Brip1","tumor_vs_healthy_6h"
-0.57580466916772,0.585701644327141,-0.626426079781891,0.534723571316666,0.745523534984216,-5.89332969033274,"D130058E05Rik","tumor_vs_healthy_6h"
-0.483267514533948,0.376641929494003,-0.626416939733239,0.534729501929674,0.745523534984216,-5.89333520583397,"Rps19-ps5","tumor_vs_healthy_6h"
-0.633489154607996,3.12723346288907,-0.626332424487857,0.534784342135061,0.745523534984216,-5.89338620226179,"Nabp1","tumor_vs_healthy_6h"
0.566182120269276,2.92946541650709,0.626145020894088,0.534905954991198,0.745565589214772,-5.89349925740687,"Xpo4","tumor_vs_healthy_6h"
0.335898851908841,5.25759712172652,0.626116659779186,0.534924360789941,0.745565589214772,-5.89351636395865,"St5","tumor_vs_healthy_6h"
-0.559254625192248,3.45231520980311,-0.625727103830534,0.535177208431039,0.745841419634797,-5.89375125536086,"Bud13","tumor_vs_healthy_6h"
0.501734473888364,2.7153210414981,0.625354061797955,0.535419396124198,0.746102338875871,-5.89397605519902,"Pcyt2","tumor_vs_healthy_6h"
-0.295441928837242,5.95183452421763,-0.62526868172314,0.535474834955278,0.746102998325081,-5.89402748785498,"Tbc1d9b","tumor_vs_healthy_6h"
0.464990768369479,5.13396296499372,0.625071487664942,0.53560288812183,0.746139530615697,-5.89414625058613,"Tnk2","tumor_vs_healthy_6h"
-0.560689284262503,4.69370671107741,-0.624950899113955,0.535681203379906,0.746139530615697,-5.89421885856741,"Chfr","tumor_vs_healthy_6h"
-0.283648191402452,5.53772979126425,-0.624903591913902,0.535711928295094,0.746139530615697,-5.89424733912078,"Gak","tumor_vs_healthy_6h"
0.528846447873122,3.36087261418336,0.624878041679948,0.535728522955545,0.746139530615697,-5.89426272035823,"Trmt61a","tumor_vs_healthy_6h"
-0.519838238241993,0.648195861531798,-0.624805106133493,0.53577589545537,0.746139530615697,-5.89430662416038,"Pou3f1","tumor_vs_healthy_6h"
0.615428852652966,2.41509463206111,0.624566771252448,0.535930712066835,0.746168311333609,-5.89445005567659,"Fgd5","tumor_vs_healthy_6h"
-0.395193870107105,-0.347821338986863,-0.624421188680934,0.536025290523218,0.746168311333609,-5.89453764188036,"Madcam1","tumor_vs_healthy_6h"
0.505754011507384,2.76899202537284,0.624379192066791,0.53605257545968,0.746168311333609,-5.89456290440428,"Htr1b","tumor_vs_healthy_6h"
0.199404114484373,6.4565975003391,0.624359275023713,0.536065515691519,0.746168311333609,-5.89457488466427,"Hbp1","tumor_vs_healthy_6h"
-0.489115175474075,0.895532751192965,-0.624242415535551,0.536141443350123,0.746168311333609,-5.89464516903953,"Tmem144","tumor_vs_healthy_6h"
0.579194684382595,2.51170436572402,0.624224117517179,0.536153332716104,0.746168311333609,-5.89465617309682,"Dapk3","tumor_vs_healthy_6h"
-0.530217540734126,2.03883974358644,-0.624180991848322,0.5361813547037,0.746168311333609,-5.89468210675064,"Zfp688","tumor_vs_healthy_6h"
0.561106790595716,2.40010209017318,0.62400628822309,0.536294880614416,0.746249790821125,-5.89478714696274,"Ppm1k","tumor_vs_healthy_6h"
-0.51823717654733,1.90281874413323,-0.623287260887359,0.536762251275339,0.746740616571389,-5.89521915768762,"Pter","tumor_vs_healthy_6h"
-0.651615633861482,3.33484081245353,-0.623231842857167,0.536798282052076,0.746740616571389,-5.89525243407198,"Cep295","tumor_vs_healthy_6h"
-0.360364606746701,6.08667033915405,-0.623128499096158,0.536865475762722,0.746740616571389,-5.89531448026678,"Fblim1","tumor_vs_healthy_6h"
-0.549341340674482,3.81052488908359,-0.62307090684039,0.536902923930149,0.746740616571389,-5.89534905350602,"Cops7a","tumor_vs_healthy_6h"
0.577346006798266,2.3200858092803,0.623040529044862,0.536922677010222,0.746740616571389,-5.89536728835709,"Lpcat2","tumor_vs_healthy_6h"
-0.567754384130337,3.49874613644478,-0.62283813208887,0.537054294780853,0.746847146537783,-5.89548875876982,"Gpank1","tumor_vs_healthy_6h"
-0.557491960279152,4.0938876616876,-0.622620028394942,0.537196145433798,0.746890836321674,-5.89561961247215,"Cfap97","tumor_vs_healthy_6h"
-0.474579045847475,2.18016746336632,-0.622608439130734,0.537203683426757,0.746890836321674,-5.89562656432277,"Ak5","tumor_vs_healthy_6h"
0.552138086375843,5.81568204565729,0.622536028253377,0.537250782808666,0.746890836321674,-5.8956699973092,"Cnpy2","tumor_vs_healthy_6h"
0.543908718290129,2.18693906278033,0.622306312182192,0.537400215032284,0.747022070542573,-5.8958077512634,"Traf2","tumor_vs_healthy_6h"
0.585249115479686,0.00604749075741751,0.622083882264645,0.537544928229929,0.747146718799207,-5.89594108849077,"1700031P21Rik","tumor_vs_healthy_6h"
-0.560512244127603,2.62351963708598,-0.621933104452737,0.537643036040657,0.74720265277329,-5.89603144680211,"Txn-ps1","tumor_vs_healthy_6h"
-0.547661740476787,3.99941634134365,-0.621852843473929,0.53769526390817,0.74720265277329,-5.89607953695305,"Tomm20","tumor_vs_healthy_6h"
-0.480039438447773,1.54563318979561,-0.62165075189609,0.537826781782647,0.74730890939888,-5.89620059770276,"Hfe","tumor_vs_healthy_6h"
-0.26753665774956,6.18170099616985,-0.621435897820846,0.537966623687574,0.747397113301921,-5.89632926143157,"Pptc7","tumor_vs_healthy_6h"
-0.433170093917674,0.758587643593156,-0.621384034684544,0.538000382648672,0.747397113301921,-5.89636031275135,"Gm28050","tumor_vs_healthy_6h"
-0.559564996444152,3.19698268506405,-0.621081214156483,0.538197517865772,0.74759446454257,-5.89654156575913,"Ift27","tumor_vs_healthy_6h"
0.617063645652222,3.69453365554473,0.620866638852936,0.53833722851808,0.747695038378871,-5.89666994728133,"Seh1l","tumor_vs_healthy_6h"
0.490999816867552,4.0350588715267,0.620800819786803,0.538380087307727,0.747695038378871,-5.89670931846569,"Rab29","tumor_vs_healthy_6h"
0.401710882003106,0.342400863072619,0.620374875592225,0.538657488431166,0.747975494960028,-5.89696400794498,"Pnpla3","tumor_vs_healthy_6h"
0.465461409225167,3.62350422476873,0.620321526329915,0.538692238008637,0.747975494960028,-5.89699589559136,"Zfp655","tumor_vs_healthy_6h"
-0.535029078895033,0.862206199287937,-0.620066097900856,0.538858630064302,0.748083108423442,-5.89714853174891,"Atpaf1","tumor_vs_healthy_6h"
0.522337025962579,1.28509301678841,0.620005334616655,0.538898216631598,0.748083108423442,-5.89718483295102,"Zfp37","tumor_vs_healthy_6h"
0.460011153133841,0.0541504567869176,0.619948760020794,0.538935075679449,0.748083108423442,-5.8972186286151,"Dynap","tumor_vs_healthy_6h"
-0.592303899468505,1.76150259003921,-0.619839817566696,0.539006056732733,0.748105134365043,-5.89728369847992,"Gm10080","tumor_vs_healthy_6h"
-0.469970238422447,3.7809476915029,-0.619692151548418,0.53910227575368,0.748162180869078,-5.89737187953276,"Stoml1","tumor_vs_healthy_6h"
0.422303496136241,1.76095480418808,0.61943327232993,0.539270982762731,0.748319803723299,-5.89752642361895,"Crlf1","tumor_vs_healthy_6h"
0.507584468707104,2.92709030622709,0.61934265614873,0.539330042219808,0.74832525739463,-5.89758050415462,"Gimap9","tumor_vs_healthy_6h"
0.288930148132095,5.54598907787861,0.61884074687376,0.539657224555125,0.748702694819222,-5.89787990772065,"4932438A13Rik","tumor_vs_healthy_6h"
0.546699823964574,0.834476209663133,0.618582872291535,0.53982536681956,0.748845264652572,-5.89803364500938,"Pcp4l1","tumor_vs_healthy_6h"
-0.519955620636511,0.378272501565099,-0.61846107403973,0.53990479255037,0.748845264652572,-5.89810623574778,"Slc4a11","tumor_vs_healthy_6h"
-0.256577483829736,6.0097485753524,-0.618413106706811,0.539936074145969,0.748845264652572,-5.89813482003431,"Brd7","tumor_vs_healthy_6h"
-0.218960439208027,7.48132660821046,-0.618344744275471,0.539980657906246,0.748845264652572,-5.89817555424264,"Rbfox2","tumor_vs_healthy_6h"
0.47639487702559,0.71516858987778,0.618091516075111,0.54014582180434,0.748997791926868,-5.89832640352034,"Parp16","tumor_vs_healthy_6h"
0.569194236275218,1.93225760205763,0.617802558965793,0.540334321373858,0.749182643343079,-5.89849846275791,"3010003L21Rik","tumor_vs_healthy_6h"
0.516188954085982,1.04376749835992,0.617252293496334,0.540693378537914,0.749603913826335,-5.89882589989939,"Zfp239","tumor_vs_healthy_6h"
0.502710100558034,4.49920494742138,0.616940208448056,0.540897074177445,0.749728966785037,-5.8990114800562,"Ocrl","tumor_vs_healthy_6h"
-0.560135540002358,2.87533548378521,-0.616914473705501,0.540913872835116,0.749728966785037,-5.89902677901782,"Clasrp","tumor_vs_healthy_6h"
-0.62392471070728,1.01477018042695,-0.616772462160256,0.541006577424026,0.749728966785037,-5.89911119174762,"Ms4a7","tumor_vs_healthy_6h"
0.235722118913221,6.40291981112344,0.616617772620915,0.541107567545436,0.749728966785037,-5.89920311871265,"Gm4204","tumor_vs_healthy_6h"
-0.314455181782156,5.40148623698806,-0.61661032603278,0.541112429348226,0.749728966785037,-5.89920754340813,"1110038F14Rik","tumor_vs_healthy_6h"
0.486352183406694,2.21785519828811,0.616606425083171,0.541114976248196,0.749728966785037,-5.8992098612963,"Gm11970","tumor_vs_healthy_6h"
0.217569284007065,6.55797598962347,0.616464373468931,0.541207724893083,0.749780940773496,-5.89929425653862,"Immt","tumor_vs_healthy_6h"
0.19016430692165,7.79528893965627,0.615959282783681,0.54153757661135,0.7501613496196,-5.89959418510846,"Nmt1","tumor_vs_healthy_6h"
0.556478209606402,4.33513806673873,0.615766809321716,0.541663299702674,0.75025894185348,-5.89970841466383,"Kat2b","tumor_vs_healthy_6h"
0.451495309902256,0.0257187535213457,0.615197632300253,0.542035173002383,0.750636871517601,-5.90004600643124,"Gsap","tumor_vs_healthy_6h"
